jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.1322,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.0,Sedang,22.15,+/-1.76,94.45,+/-3.61,0.29,+/-0.6,22.15,+/-1.76,34.3,0.0,36.9,28.9,0.0,0.0,1.76,3.61,0.6,1.76,9,0.7778,0.0,0.0
01:00,7,9.1322,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,67.9,Sedang,22.0,+/-1.88,94.53,+/-3.68,0.32,+/-0.68,22.0,+/-1.88,34.3,0.0,36.9,28.9,0.0,0.0,1.88,3.68,0.68,1.88,9,0.7778,0.0,0.0
02:00,7,9.1322,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,67.8,Sedang,21.7,+/-2.05,94.9,+/-3.6,0.07,+/-0.12,21.7,+/-2.05,15.3,35.3,20.6,28.9,0.0,0.0,2.05,3.6,0.12,2.05,9,0.7778,0.0,0.0
03:00,7,9.1322,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Hujan Ringan,69.8,Sedang,21.44,+/-2.16,95.12,+/-2.84,0.11,+/-0.1,21.44,+/-2.16,15.3,35.3,6.1,43.4,0.0,0.0,2.16,2.84,0.1,2.16,9,0.7778,0.0,0.0
04:00,7,9.1322,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,67.8,Sedang,21.37,+/-2.14,95.12,+/-3.19,0.07,+/-0.1,21.37,+/-2.14,15.3,35.3,20.6,28.9,0.0,0.0,2.14,3.19,0.1,2.14,9,0.7778,0.0,0.0
05:00,7,9.1322,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,67.8,Sedang,21.3,+/-2.15,95.43,+/-3.65,0.06,+/-0.1,21.3,+/-2.15,15.3,35.3,22.3,27.2,0.0,0.0,2.15,3.65,0.1,2.15,9,0.7778,0.0,0.0
06:00,7,9.1322,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.5,Sedang,21.17,+/-2.19,95.22,+/-4.08,0.06,+/-0.1,21.17,+/-2.19,0.0,50.5,22.3,27.2,0.0,0.0,2.19,4.08,0.1,2.19,9,0.7778,0.0,0.0
07:00,7,9.1322,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.9,Sedang,21.19,+/-0.64,92.64,+/-4.88,0.04,+/-0.1,21.19,+/-0.64,0.0,65.1,22.3,12.6,0.0,0.0,0.64,4.88,0.1,0.64,9,0.7778,0.0,0.0
08:00,7,9.1322,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,78.6,Sedang,23.67,+/-1.16,84.89,+/-7.82,0.0,+/-0.0,23.67,+/-1.16,0.0,77.7,22.3,0.0,0.0,0.0,1.16,7.82,0.0,1.16,9,0.7778,0.0,0.0
09:00,9,10.8835,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,80.6,Tinggi,26.07,+/-1.91,73.62,+/-11.24,0.07,+/-0.26,27.07,+/-3.19,9.0,40.2,43.7,0.0,0.0,7.0,1.91,11.24,0.26,3.19,9,1.0,33.33,180.0
