jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.4,Sedang,20.71,+/-2.26,86.75,+/-7.75,0.0,+/-0.0,20.71,+/-2.26,26.5,33.9,39.5,0.0,0.0,0.0,2.26,7.75,0.0,2.26,9,0.7778,0.0,0.0
01:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.0,Sedang,20.6,+/-2.29,86.85,+/-7.99,0.0,+/-0.0,20.6,+/-2.29,12.5,17.7,69.8,0.0,0.0,0.0,2.29,7.99,0.0,2.29,9,0.7778,0.0,0.0
02:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,75.8,Sedang,20.54,+/-2.43,86.66,+/-8.23,0.01,+/-0.03,20.54,+/-2.43,0.0,17.7,69.8,12.5,0.0,0.0,2.43,8.23,0.03,2.43,9,0.7778,0.0,0.0
03:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.4,Sedang,20.46,+/-2.45,87.6,+/-7.9,0.01,+/-0.03,20.46,+/-2.45,0.0,47.9,39.5,12.5,0.0,0.0,2.45,7.9,0.03,2.45,9,0.7778,0.0,0.0
04:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.5,Sedang,20.3,+/-2.49,87.58,+/-7.37,0.01,+/-0.03,20.3,+/-2.49,14.0,33.2,40.3,12.5,0.0,0.0,2.49,7.37,0.03,2.49,9,0.7778,0.0,0.0
05:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.5,Sedang,19.85,+/-2.59,87.3,+/-6.73,0.03,+/-0.07,19.85,+/-2.59,14.0,33.2,40.3,12.5,0.0,0.0,2.59,6.73,0.07,2.59,9,0.7778,0.0,0.0
06:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.7,Sedang,19.61,+/-2.62,87.8,+/-7.15,0.03,+/-0.07,19.61,+/-2.62,28.8,49.4,9.3,12.5,0.0,0.0,2.62,7.15,0.07,2.62,9,0.7778,0.0,0.0
07:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.7,Sedang,19.58,+/-0.83,85.14,+/-5.52,0.03,+/-0.07,19.58,+/-0.83,28.8,49.4,9.3,12.5,0.0,0.0,0.83,5.52,0.07,0.83,9,0.7778,0.0,0.0
08:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.6,Sedang,21.74,+/-0.8,78.93,+/-1.23,0.0,+/-0.0,21.74,+/-0.8,27.3,63.4,9.3,0.0,0.0,0.0,0.8,1.23,0.0,0.8,9,0.7778,0.0,0.0
09:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,74.5,Sedang,24.02,+/-1.5,71.2,+/-6.87,0.0,+/-0.0,24.02,+/-1.5,28.8,61.9,9.3,0.0,0.0,0.0,1.5,6.87,0.0,1.5,9,0.7778,0.0,0.0
