jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,8.999,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.8,Sedang,21.21,+/-2.15,91.32,+/-3.79,0.0,+/-0.0,21.21,+/-2.15,42.5,34.9,22.6,0.0,0.0,0.0,2.15,3.79,0.0,2.15,9,0.7778,0.0,0.0
01:00,7,8.999,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.1,Sedang,20.88,+/-2.37,91.08,+/-2.26,0.0,+/-0.0,20.88,+/-2.37,42.5,51.4,6.1,0.0,0.0,0.0,2.37,2.26,0.0,2.37,9,0.7778,0.0,0.0
02:00,7,8.999,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.0,Sedang,20.46,+/-2.49,91.78,+/-0.99,0.0,+/-0.0,20.46,+/-2.49,59.1,34.9,6.1,0.0,0.0,0.0,2.49,0.99,0.0,2.49,9,0.7778,0.0,0.0
03:00,7,8.999,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.0,Sedang,19.91,+/-2.43,91.68,+/-1.7,0.0,+/-0.0,19.91,+/-2.43,59.1,16.4,24.6,0.0,0.0,0.0,2.43,1.7,0.0,2.43,9,0.7778,0.0,0.0
04:00,7,8.999,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.9,Sedang,19.53,+/-2.27,91.25,+/-3.67,0.0,+/-0.0,19.53,+/-2.27,59.1,16.4,24.6,0.0,0.0,0.0,2.27,3.67,0.0,2.27,9,0.7778,0.0,0.0
05:00,7,8.999,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.1,Sedang,19.28,+/-1.99,93.24,+/-2.77,0.0,+/-0.0,19.28,+/-1.99,59.1,34.9,6.1,0.0,0.0,0.0,1.99,2.77,0.0,1.99,9,0.7778,0.0,0.0
06:00,7,8.999,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.9,Sedang,18.04,+/-0.23,93.89,+/-3.33,0.0,+/-0.0,18.04,+/-0.23,58.9,35.1,6.1,0.0,0.0,0.0,0.23,3.33,0.0,0.23,9,0.7778,0.0,0.0
07:00,7,8.999,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.2,Sedang,19.64,+/-0.96,86.15,+/-8.09,0.0,+/-0.0,19.64,+/-0.96,58.9,18.5,22.6,0.0,0.0,0.0,0.96,8.09,0.0,0.96,9,0.7778,0.0,0.0
08:00,7,8.999,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.6,Sedang,22.2,+/-1.1,79.34,+/-9.73,0.0,+/-0.0,22.2,+/-1.1,77.4,16.6,6.1,0.0,0.0,0.0,1.1,9.73,0.0,1.1,9,0.7778,0.0,0.0
09:00,7,8.999,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.7,Sedang,24.09,+/-0.91,71.46,+/-9.21,0.0,+/-0.0,24.09,+/-0.91,77.4,16.6,6.1,0.0,0.0,0.0,0.91,9.21,0.0,0.91,9,0.7778,0.0,0.0
10:00,7,8.999,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.9,Tinggi,26.02,+/-1.16,63.12,+/-7.64,0.0,+/-0.0,26.65,+/-2.04,93.9,0.0,6.1,0.0,0.0,0.0,1.16,7.64,0.0,2.04,9,0.7778,0.0,0.0
11:00,7,8.999,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.6,Sedang,27.56,+/-1.43,55.47,+/-7.72,0.0,+/-0.0,28.28,+/-2.37,77.5,16.4,6.1,0.0,0.0,0.0,1.43,7.72,0.0,2.37,9,0.7778,0.0,0.0
12:00,7,8.999,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.8,Sedang,28.84,+/-1.68,49.62,+/-8.46,0.0,+/-0.0,29.55,+/-2.44,62.9,16.4,20.8,0.0,0.0,0.0,1.68,8.46,0.0,2.44,9,0.7778,0.0,0.0
13:00,7,8.999,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.8,Sedang,29.67,+/-1.72,45.73,+/-8.58,0.0,+/-0.0,30.41,+/-2.35,62.9,31.1,6.1,0.0,0.0,0.0,1.72,8.58,0.0,2.35,9,0.7778,0.0,0.0
14:00,7,8.999,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.7,Sedang,29.91,+/-1.67,41.33,+/-5.37,0.02,+/-0.04,30.56,+/-2.24,33.7,45.5,6.1,14.7,0.0,0.0,1.67,5.37,0.04,2.24,9,0.7778,0.0,0.0
15:00,9,10.6479,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.3,Tinggi,28.8,+/-2.4,47.67,+/-9.8,0.03,+/-0.07,29.14,+/-1.21,24.1,58.3,5.1,12.4,0.0,0.0,2.4,9.8,0.07,1.21,9,1.0,33.33,180.0
16:00,9,10.9183,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.9,Tinggi,28.25,+/-2.17,50.08,+/-9.77,0.01,+/-0.03,28.74,+/-2.8,23.5,45.8,18.5,12.1,0.0,0.0,2.17,9.77,0.03,2.8,9,1.0,20.0,120.0
17:00,9,11.5855,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.5,Tinggi,27.12,+/-1.95,54.84,+/-9.15,0.0,+/-0.0,27.66,+/-2.65,36.8,58.4,4.7,0.0,0.0,0.0,1.95,9.15,0.0,2.65,9,1.0,6.67,60.0
18:00,9,11.997,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.3,Tinggi,25.46,+/-1.81,61.18,+/-8.84,0.0,+/-0.0,25.87,+/-2.52,45.6,49.9,4.5,0.0,0.0,0.0,1.81,8.84,0.0,2.52,9,1.0,0.0,0.0
19:00,9,11.5855,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.9,Tinggi,24.36,+/-1.66,67.83,+/-9.3,0.03,+/-0.04,23.88,+/-1.23,43.5,27.1,4.7,24.7,0.0,0.0,1.66,9.3,0.04,1.23,9,1.0,6.67,60.0
20:00,9,11.5855,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.4,Tinggi,23.08,+/-0.82,73.75,+/-8.57,0.03,+/-0.04,23.08,+/-0.82,43.5,27.1,4.7,24.7,0.0,0.0,0.82,8.57,0.04,0.82,9,1.0,6.67,60.0
21:00,9,11.997,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.5,Tinggi,22.21,+/-0.53,78.82,+/-5.99,0.01,+/-0.03,22.21,+/-0.53,59.3,24.7,4.5,11.4,0.0,0.0,0.53,5.99,0.03,0.53,9,1.0,0.0,0.0
22:00,9,11.5855,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.3,Tinggi,21.63,+/-1.62,84.0,+/-5.97,0.01,+/-0.03,21.63,+/-1.62,48.1,24.6,14.5,12.9,0.0,0.0,1.62,5.97,0.03,1.62,9,1.0,6.67,60.0
23:00,9,11.2563,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.0,Tinggi,21.13,+/-1.65,86.68,+/-5.87,0.0,+/-0.0,21.13,+/-1.65,45.5,39.6,14.9,0.0,0.0,0.0,1.65,5.87,0.0,1.65,9,1.0,13.33,120.0
