tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
24-08-2026,BMKG,BMKG,07:00,2026-08-24 10:00:00,27.0,45.0,0.0,6.2,180.0,0.9088,Cerah,Cerah
24-08-2026,BMKG,BMKG,08:00,2026-08-24 10:00:00,27.0,45.0,0.0,6.2,120.0,0.9088,Cerah,Cerah
24-08-2026,BMKG,BMKG,09:00,2026-08-24 10:00:00,27.0,45.0,0.0,6.2,60.0,1.2392,Cerah,Cerah
24-08-2026,BMKG,BMKG,10:00,2026-08-24 10:00:00,27.0,45.0,0.0,6.2,0.0,1.6523,Cerah,Cerah
24-08-2026,BMKG,BMKG,11:00,2026-08-24 10:00:00,27.0,45.0,0.0,6.2,60.0,1.2392,Cerah,Cerah
24-08-2026,BMKG,BMKG,12:00,2026-08-24 13:00:00,29.0,43.0,0.0,4.2,60.0,1.2392,Cerah,Cerah
24-08-2026,BMKG,BMKG,13:00,2026-08-24 13:00:00,29.0,43.0,0.0,4.2,0.0,1.6523,Cerah,Cerah
24-08-2026,BMKG,BMKG,14:00,2026-08-24 13:00:00,29.0,43.0,0.0,4.2,60.0,1.2392,Cerah,Cerah
24-08-2026,BMKG,BMKG,15:00,2026-08-24 16:00:00,26.0,49.0,0.0,3.1,60.0,1.2392,Cerah Berawan,Cerah Berawan
24-08-2026,BMKG,BMKG,16:00,2026-08-24 16:00:00,26.0,49.0,0.0,3.1,0.0,1.6523,Cerah Berawan,Cerah Berawan
24-08-2026,BMKG,BMKG,17:00,2026-08-24 16:00:00,26.0,49.0,0.0,3.1,60.0,1.2392,Cerah Berawan,Cerah Berawan
24-08-2026,BMKG,BMKG,18:00,2026-08-24 19:00:00,22.0,72.0,0.0,2.0,60.0,1.2392,Cerah,Cerah
24-08-2026,BMKG,BMKG,19:00,2026-08-24 19:00:00,22.0,72.0,0.0,2.0,0.0,1.6523,Cerah,Cerah
24-08-2026,BMKG,BMKG,20:00,2026-08-24 19:00:00,22.0,72.0,0.0,2.0,60.0,1.2392,Cerah,Cerah
24-08-2026,BMKG,BMKG,21:00,2026-08-24 22:00:00,20.0,81.0,0.0,4.4,60.0,1.2392,Cerah,Cerah
24-08-2026,BMKG,BMKG,22:00,2026-08-24 22:00:00,20.0,81.0,0.0,4.4,0.0,1.6523,Cerah,Cerah
24-08-2026,BMKG,BMKG,23:00,2026-08-24 22:00:00,20.0,81.0,0.0,4.4,60.0,1.2392,Cerah,Cerah
24-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-24 00:00:00,21.4,93.0,0.0,2.2,0.0,1.1232,Cerah,wmo:0
24-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-24 01:00:00,21.3,92.0,0.0,1.4,0.0,1.1232,Cerah,wmo:0
24-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-24 02:00:00,21.2,92.0,0.0,0.8,0.0,1.1232,Cerah,wmo:0
24-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-24 03:00:00,21.1,92.0,0.0,0.8,0.0,1.1232,Cerah Berawan,wmo:1
24-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-24 04:00:00,21.0,90.0,0.0,1.6,0.0,1.1232,Cerah Berawan,wmo:1
24-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-24 05:00:00,20.9,86.0,0.0,3.6,0.0,1.1232,Cerah Berawan,wmo:1
24-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-24 06:00:00,20.7,81.0,0.0,6.3,0.0,1.1232,Cerah,wmo:0
24-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-24 07:00:00,21.0,75.0,0.0,7.8,0.0,1.1232,Cerah,wmo:0
24-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-24 08:00:00,22.1,68.0,0.0,6.7,0.0,1.1232,Cerah,wmo:0
24-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-24 09:00:00,23.7,61.0,0.0,6.5,0.0,1.1232,Cerah,wmo:0
24-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-24 10:00:00,25.0,55.0,0.0,8.4,0.0,1.1232,Cerah,wmo:0
24-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-24 11:00:00,26.0,51.0,0.0,10.0,0.0,1.1232,Cerah,wmo:0
24-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-24 12:00:00,26.7,49.0,0.0,10.9,0.0,1.1232,Cerah,wmo:0
24-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-24 13:00:00,27.3,47.0,0.0,11.3,0.0,1.1232,Cerah,wmo:0
24-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-24 14:00:00,27.6,45.0,0.0,11.1,0.0,1.1232,Cerah,wmo:0
24-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-24 15:00:00,27.7,44.0,0.0,11.3,0.0,1.1232,Cerah,wmo:0
24-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-24 16:00:00,27.4,47.0,0.0,11.3,0.0,1.1232,Cerah,wmo:0
