target_date,jam,target_datetime,lead_hours,lead_bucket,mission,location_personality,microclimate_profile,atmospheric_mode,predictability,dominant_category,dominant_category_probability,category_disagreement,sources_used,source_ids,coverage_fraction,temp_p05,temp_p10,temp_p25,temp_p50,temp_p75,temp_p90,temp_p95,temp_micro_p50,temp_micro_adjustment,rh_p10,rh_p50,rh_p90,rh_micro_p50,rh_micro_adjustment,rain_p05,rain_p10,rain_p25,rain_p50,rain_p75,rain_p90,rain_p95,prob_rain,prob_moderate_heavy_rain,prob_heavy_rain,wind_p50,wind_p90,gust_p90,heat_index_p50,heat_index_p90,cloud_p50,cape_p50,visibility_p10,analog_probability,analog_cases,direct_hit_risk,nearby_rain_risk,rain_displacement_risk,spatial_uncertainty,rain_threat_score,rain_threat_level,heavy_rain_threat_score,heavy_rain_threat_level,wind_threat_score,wind_threat_level,heat_discomfort_threat_score,heat_discomfort_threat_level,low_visibility_threat_score,low_visibility_threat_level,thunderstorm_proxy_threat_score,thunderstorm_proxy_threat_level,uncertainty_score,forecast_stress_index,forecast_failure_risk,self_doubt_score,main_failure_mode,scenario_dry_miss,scenario_nearby_rain_only,scenario_direct_light_rain,scenario_direct_moderate_rain,scenario_convective_burst,walking_score,motorbike_score,outdoor_event_score,fieldwork_score,laundry_score,sport_score,trust_level,operational_status,autopilot_route,confidence_score_base,source_health_mean,gap_mean_minutes,decision_recommendation,expert_council,counterfactual_summary,forecast_contract_summary,explanation,dew_point_c,apparent_temperature_c,pressure_msl_hpa,surface_pressure_hpa,wind_direction_deg,uv_index,grid_sampling_status,grid_points_used,grid_rain_point_fraction,grid_max_rain_mm,grid_center_rain_mm,grid_direct_hit_risk,grid_nearby_rain_risk,grid_spatial_uncertainty,sentinel_public_version,official_warning_disclaimer,calibration_status,verification_cases,risk_score_basis,public_safety_note
2026-08-13,00:00,2026-08-13T00:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,HUMID_STABLE_MORNING,HIGH,Cerah Berawan,64.9,35.1,5,CMA+ECMWF+GFS+ICON+METEOFRANCE,0.556,18.3,18.3,18.7,18.7,20.3,23.9,23.9,19.0,0.3,85.0,89.0,91.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.3,5.4,8.3,18.7,23.9,34.0,0.0,24140.0,0.5,50,8.8,13.1,14.0,30.7,19.3,LOW,1.6,LOW,18.4,LOW,0.0,LOW,0.0,LOW,21.2,LOW,15.6,21.4,21.5,22.4,low_failure_risk_non_rain,88.5,4.2,4.2,1.4,1.7,8,6,7,7,5,7,TRUSTED,GREEN,analog_memory_blend_route,64.6,1.0,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_STABLE_MORNING; 5 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",17.9,22.6,1015.2,927.5,148.0,0.0,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,744,observation_verified,Decision support only; not an official warning.
2026-08-13,01:00,2026-08-13T01:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,HUMID_STABLE_MORNING,HIGH,Cerah Berawan,64.9,35.1,5,CMA+ECMWF+GFS+ICON+METEOFRANCE,0.556,17.2,17.2,18.1,18.3,20.0,23.8,23.8,18.6,0.3,86.0,89.0,91.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.6,5.8,9.4,18.3,23.8,40.0,0.0,24140.0,0.5,50,8.8,13.1,14.0,30.7,19.3,LOW,1.6,LOW,20.9,LOW,0.0,LOW,0.0,LOW,21.8,LOW,15.6,21.4,21.5,22.4,low_failure_risk_non_rain,88.5,4.2,4.2,1.4,1.7,8,6,7,7,5,7,TRUSTED,GREEN,analog_memory_blend_route,63.8,1.0,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_STABLE_MORNING; 5 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",17.5,21.9,1014.9,927.0,141.0,0.0,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,744,observation_verified,Decision support only; not an official warning.
2026-08-13,02:00,2026-08-13T02:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,HUMID_STABLE_MORNING,HIGH,Cerah Berawan,64.9,35.1,5,CMA+ECMWF+GFS+ICON+METEOFRANCE,0.556,16.2,16.2,17.4,17.9,19.8,23.4,23.4,18.2,0.3,86.0,90.0,93.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,7.4,10.1,17.9,23.4,11.0,0.0,24140.0,0.0,50,8.8,13.1,13.9,30.6,19.3,LOW,1.6,LOW,22.4,LOW,0.0,LOW,0.0,LOW,19.1,LOW,15.6,21.4,21.4,22.4,low_failure_risk_non_rain,88.5,4.2,4.2,1.4,1.7,8,6,7,7,7,7,TRUSTED,GREEN,analog_memory_blend_route,63.6,1.0,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_STABLE_MORNING; 5 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",17.3,21.1,1014.4,926.5,125.0,0.0,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,744,observation_verified,Decision support only; not an official warning.
2026-08-13,03:00,2026-08-13T03:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,HUMID_STABLE_MORNING,HIGH,Cerah Berawan,64.9,35.1,5,CMA+ECMWF+GFS+ICON+METEOFRANCE,0.556,15.4,15.4,16.8,17.6,19.5,23.1,23.1,17.9,0.3,86.0,91.0,95.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.9,7.7,10.4,17.6,23.1,23.0,0.0,24140.0,0.5,50,9.0,13.2,14.0,30.7,19.7,LOW,1.6,LOW,23.1,LOW,0.0,LOW,0.0,LOW,20.5,LOW,15.6,21.4,21.5,22.4,low_failure_risk_non_rain,88.5,4.2,4.2,1.4,1.7,7,6,7,7,6,7,TRUSTED,GREEN,analog_memory_blend_route,63.5,1.0,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_STABLE_MORNING; 5 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",16.9,20.4,1014.1,926.0,122.0,0.0,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,744,observation_verified,Decision support only; not an official warning.
2026-08-13,04:00,2026-08-13T04:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,HUMID_STABLE_MORNING,HIGH,Cerah,56.0,44.0,5,CMA+ECMWF+GFS+ICON+METEOFRANCE,0.556,15.0,15.0,16.2,17.3,19.6,22.7,22.7,17.6,0.3,86.0,90.0,96.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,8.4,10.8,17.3,22.7,19.0,0.0,24140.0,0.0,50,8.9,13.8,15.3,35.8,19.8,LOW,1.9,LOW,24.0,LOW,0.0,LOW,0.0,LOW,19.9,LOW,18.5,23.8,23.5,26.1,low_failure_risk_non_rain,88.0,4.5,4.1,1.4,2.0,7,6,6,7,6,7,TRUSTED,GREEN,analog_memory_blend_route,61.2,1.0,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_STABLE_MORNING; 5 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",16.6,19.9,1014.0,925.8,122.0,0.0,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,744,observation_verified,Decision support only; not an official warning.
2026-08-13,05:00,2026-08-13T05:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,HUMID_STABLE_MORNING,HIGH,Cerah,56.0,44.0,5,CMA+ECMWF+GFS+ICON+METEOFRANCE,0.556,15.3,15.3,15.8,17.2,20.0,22.4,22.4,17.2,0.0,86.0,87.0,96.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,8.6,11.2,17.2,22.4,10.0,0.0,24140.0,0.0,50,8.6,13.7,15.3,35.8,19.2,LOW,1.9,LOW,24.9,LOW,0.0,LOW,0.0,LOW,18.4,LOW,18.5,23.8,23.5,26.1,low_failure_risk_non_rain,88.0,4.5,4.1,1.4,2.0,8,6,7,7,7,7,TRUSTED,GREEN,analog_memory_blend_route,61.5,1.0,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_STABLE_MORNING; 5 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",16.4,19.7,1014.2,926.0,126.0,0.0,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,744,observation_verified,Decision support only; not an official warning.
2026-08-13,06:00,2026-08-13T06:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,HUMID_STABLE_MORNING,HIGH,Cerah,56.0,44.0,5,CMA+ECMWF+GFS+ICON+METEOFRANCE,0.556,15.4,15.4,16.1,17.1,20.6,22.1,22.1,17.1,0.0,79.0,86.0,96.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,9.3,11.5,17.1,22.1,6.0,0.0,24140.0,0.0,50,8.5,13.6,15.3,35.8,19.1,LOW,1.9,LOW,25.6,LOW,0.0,LOW,0.0,LOW,17.8,LOW,18.5,23.8,23.5,26.1,low_failure_risk_non_rain,88.0,4.5,4.1,1.4,2.0,8,6,7,7,7,7,TRUSTED,GREEN,analog_memory_blend_route,61.1,1.0,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_STABLE_MORNING; 5 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",16.1,19.7,1014.7,926.5,128.0,0.0,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,744,observation_verified,Decision support only; not an official warning.
2026-08-13,07:00,2026-08-13T07:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,STABLE_LOW_RAIN,HIGH,Cerah,76.5,23.5,5,CMA+ECMWF+GFS+ICON+METEOFRANCE,0.556,15.9,15.9,17.6,19.6,21.4,22.6,22.6,19.6,0.0,73.0,77.0,95.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,4.5,8.0,12.2,19.6,22.6,5.0,0.0,24140.0,0.5,50,7.8,11.2,12.1,23.9,16.5,LOW,1.2,LOW,27.1,LOW,0.0,LOW,0.0,LOW,15.9,LOW,11.8,18.2,18.7,17.6,low_failure_risk_non_rain,88.6,4.3,4.3,1.4,1.4,8,6,7,8,7,8,TRUSTED,GREEN,analog_memory_blend_route,66.1,1.0,0.0,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 5 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",16.2,20.9,1015.2,927.3,138.0,0.3,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,744,observation_verified,Decision support only; not an official warning.
2026-08-13,08:00,2026-08-13T08:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,STABLE_LOW_RAIN,HIGH,Cerah,76.5,23.5,5,CMA+ECMWF+GFS+ICON+METEOFRANCE,0.556,19.5,19.5,20.3,22.6,23.2,24.9,24.9,22.6,0.0,61.0,66.0,85.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,7.6,14.4,22.6,24.9,5.0,0.0,24140.0,0.0,50,6.7,10.4,12.1,23.9,14.3,LOW,1.2,LOW,32.0,LOW,0.0,LOW,0.0,LOW,13.7,LOW,11.8,18.2,18.6,17.5,low_failure_risk_non_rain,88.7,4.3,4.3,1.4,1.3,8,6,7,8,8,8,TRUSTED,GREEN,analog_memory_blend_route,66.4,1.0,0.0,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 5 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",16.5,23.8,1015.4,928.3,114.0,1.9,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,744,observation_verified,Decision support only; not an official warning.
2026-08-13,09:00,2026-08-13T09:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,STABLE_LOW_RAIN,HIGH,Cerah,79.1,20.9,5,CMA+ECMWF+GFS+ICON+METEOFRANCE,0.556,23.7,23.7,23.8,24.0,26.3,27.5,27.5,24.0,0.0,51.0,57.0,67.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,7.9,16.9,24.0,29.42,0.0,0.0,24140.0,0.0,50,5.9,9.7,11.7,22.5,12.5,LOW,1.1,LOW,37.6,MEDIUM,26.9,LOW,0.0,LOW,11.4,LOW,11.0,17.5,18.0,16.5,low_failure_risk_non_rain,88.7,4.3,4.3,1.4,1.3,7,6,8,7,4,6,TRUSTED,GREEN,analog_memory_blend_route,68.2,1.0,0.0,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 5 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",16.0,26.7,1015.3,929.1,92.0,4.0,ok,8,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,744,observation_verified,Decision support only; not an official warning.
