tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
21-07-2026,BMKG,BMKG,13:00,2026-07-21 16:00:00,24.0,68.0,0.0,3.3,180.0,0.7334,Cerah,Cerah
21-07-2026,BMKG,BMKG,14:00,2026-07-21 16:00:00,24.0,68.0,0.0,3.3,120.0,0.7334,Cerah,Cerah
21-07-2026,BMKG,BMKG,15:00,2026-07-21 16:00:00,24.0,68.0,0.0,3.3,60.0,1.0,Cerah,Cerah
21-07-2026,BMKG,BMKG,16:00,2026-07-21 16:00:00,24.0,68.0,0.0,3.3,0.0,1.3334,Cerah,Cerah
21-07-2026,BMKG,BMKG,17:00,2026-07-21 16:00:00,24.0,68.0,0.0,3.3,60.0,1.0,Cerah,Cerah
21-07-2026,BMKG,BMKG,18:00,2026-07-21 19:00:00,20.0,79.0,0.0,9.9,60.0,1.0,Cerah Berawan,Cerah Berawan
21-07-2026,BMKG,BMKG,19:00,2026-07-21 19:00:00,20.0,79.0,0.0,9.9,0.0,1.3334,Cerah Berawan,Cerah Berawan
21-07-2026,BMKG,BMKG,20:00,2026-07-21 19:00:00,20.0,79.0,0.0,9.9,60.0,1.0,Cerah Berawan,Cerah Berawan
21-07-2026,BMKG,BMKG,21:00,2026-07-21 22:00:00,18.0,74.0,0.0,13.7,60.0,1.0,Cerah Berawan,Cerah Berawan
21-07-2026,BMKG,BMKG,22:00,2026-07-21 22:00:00,18.0,74.0,0.0,13.7,0.0,1.3334,Cerah Berawan,Cerah Berawan
21-07-2026,BMKG,BMKG,23:00,2026-07-21 22:00:00,18.0,74.0,0.0,13.7,60.0,1.0,Cerah Berawan,Cerah Berawan
21-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-21 00:00:00,21.9,86.0,0.0,2.8,0.0,0.8399,Cerah,wmo:0
21-07-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-07-21 01:00:00,21.8,84.0,0.0,2.6,0.0,0.8399,Cerah,wmo:0
21-07-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-07-21 02:00:00,21.6,84.0,0.2,3.6,0.0,0.8399,Hujan Ringan,wmo:51
21-07-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-07-21 03:00:00,21.4,85.0,0.2,5.6,0.0,0.8399,Hujan Ringan,wmo:51
21-07-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-07-21 04:00:00,21.2,85.0,0.2,7.1,0.0,0.8399,Hujan Ringan,wmo:51
21-07-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-07-21 05:00:00,21.1,82.0,0.1,8.0,0.0,0.8399,Hujan Ringan,wmo:51
21-07-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-07-21 06:00:00,21.1,78.0,0.1,8.9,0.0,0.8399,Hujan Ringan,wmo:51
21-07-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-07-21 07:00:00,21.3,75.0,0.1,8.4,0.0,0.8399,Hujan Ringan,wmo:51
21-07-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-07-21 08:00:00,22.1,73.0,0.0,6.6,0.0,0.8399,Cerah,wmo:0
21-07-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-07-21 09:00:00,23.2,73.0,0.0,5.9,0.0,0.8399,Cerah,wmo:0
21-07-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-07-21 10:00:00,24.1,72.0,0.0,7.7,0.0,0.8399,Cerah,wmo:0
21-07-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-07-21 11:00:00,24.6,72.0,0.0,10.2,0.0,0.8399,Cerah Berawan,wmo:1
21-07-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-07-21 12:00:00,24.9,72.0,0.0,12.0,0.0,0.8399,Cerah Berawan,wmo:1
21-07-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-07-21 13:00:00,25.0,72.0,0.0,12.2,0.0,0.8399,Cerah Berawan,wmo:1
21-07-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-07-21 14:00:00,24.8,74.0,0.3,10.5,0.0,0.8399,Hujan Ringan,wmo:51
21-07-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-07-21 15:00:00,24.4,76.0,0.3,9.4,0.0,0.8399,Hujan Ringan,wmo:51
21-07-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-07-21 16:00:00,23.9,77.0,0.3,10.9,0.0,0.8399,Hujan Ringan,wmo:51
21-07-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-07-21 17:00:00,23.3,77.0,0.2,12.5,0.0,0.8399,Hujan Ringan,wmo:51
21-07-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-07-21 18:00:00,22.7,76.0,0.2,13.6,0.0,0.8399,Hujan Ringan,wmo:51
21-07-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-07-21 19:00:00,22.1,75.0,0.2,14.2,0.0,0.8399,Hujan Ringan,wmo:51
21-07-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-07-21 20:00:00,21.6,75.0,0.0,13.5,0.0,0.8399,Cerah Berawan,wmo:1
21-07-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-07-21 21:00:00,21.2,74.0,0.0,11.9,0.0,0.8399,Cerah Berawan,wmo:1
21-07-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-07-21 22:00:00,20.8,74.0,0.0,10.8,0.0,0.8399,Cerah Berawan,wmo:1
21-07-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-07-21 23:00:00,20.5,74.0,0.0,11.4,0.0,0.8399,Cerah Berawan,wmo:1
21-07-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-07-21 00:00:00,20.6,83.0,0.0,3.4,0.0,1.1857,Berawan,wmo:3
21-07-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-07-21 01:00:00,20.4,83.0,0.0,3.7,0.0,1.1857,Berawan,wmo:3
21-07-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-07-21 02:00:00,20.0,85.0,0.1,3.4,0.0,1.1857,Hujan Ringan,wmo:51
21-07-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-07-21 03:00:00,19.5,89.0,0.1,2.5,0.0,1.1857,Hujan Ringan,wmo:51
21-07-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-07-21 04:00:00,19.2,90.0,0.1,2.4,0.0,1.1857,Hujan Ringan,wmo:51
21-07-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-07-21 05:00:00,19.2,89.0,0.0,2.3,0.0,1.1857,Cerah Berawan,wmo:2
21-07-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-07-21 06:00:00,19.3,86.0,0.0,2.3,0.0,1.1857,Cerah Berawan,wmo:2
21-07-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-07-21 07:00:00,20.0,81.0,0.0,1.9,0.0,1.1857,Cerah Berawan,wmo:2
21-07-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-07-21 08:00:00,21.5,74.0,0.0,2.5,0.0,1.1857,Cerah Berawan,wmo:2
21-07-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-07-21 09:00:00,23.6,65.0,0.0,5.2,0.0,1.1857,Cerah Berawan,wmo:2
21-07-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-07-21 10:00:00,25.4,58.0,0.0,6.8,0.0,1.1857,Cerah Berawan,wmo:2
21-07-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-07-21 11:00:00,26.7,53.0,0.0,5.4,0.0,1.1857,Cerah Berawan,wmo:1
21-07-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-07-21 12:00:00,27.7,48.0,0.0,3.2,0.0,1.1857,Cerah Berawan,wmo:1
21-07-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-07-21 13:00:00,28.3,46.0,0.0,3.5,0.0,1.1857,Cerah Berawan,wmo:1
21-07-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-07-21 14:00:00,28.3,46.0,0.2,6.0,0.0,1.1857,Hujan Ringan,wmo:51
21-07-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-07-21 15:00:00,27.9,48.0,0.2,8.8,0.0,1.1857,Hujan Ringan,wmo:51
21-07-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-07-21 16:00:00,27.0,52.0,0.2,9.7,0.0,1.1857,Hujan Ringan,wmo:51
21-07-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-07-21 17:00:00,25.5,61.0,0.2,7.4,0.0,1.1857,Hujan Ringan,wmo:51
21-07-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-07-21 18:00:00,23.6,73.0,0.2,4.0,0.0,1.1857,Hujan Ringan,wmo:51
21-07-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-07-21 19:00:00,22.1,81.0,0.2,4.0,0.0,1.1857,Hujan Ringan,wmo:51
21-07-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-07-21 20:00:00,21.4,82.0,0.0,4.8,0.0,1.1857,Berawan,wmo:3
21-07-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-07-21 21:00:00,21.2,79.0,0.0,5.1,0.0,1.1857,Cerah Berawan,wmo:2
21-07-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-07-21 22:00:00,20.9,77.0,0.0,5.1,0.0,1.1857,Cerah Berawan,wmo:2
21-07-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-07-21 23:00:00,20.4,76.0,0.0,4.7,0.0,1.1857,Cerah Berawan,wmo:2
21-07-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-07-21 00:00:00,20.0,88.0,0.1,4.0,0.0,1.0,Hujan Ringan,wmo:51
21-07-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-07-21 01:00:00,18.7,93.0,0.0,5.7,0.0,1.0,Cerah Berawan,wmo:2
21-07-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-07-21 02:00:00,18.3,94.0,0.0,7.5,0.0,1.0,Berawan,wmo:3
21-07-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-07-21 03:00:00,18.0,94.0,0.0,9.1,0.0,1.0,Berawan,wmo:3
21-07-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-07-21 04:00:00,17.6,93.0,0.0,9.3,0.0,1.0,Cerah Berawan,wmo:2
21-07-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-07-21 05:00:00,17.4,92.0,0.0,9.3,0.0,1.0,Berawan,wmo:3
21-07-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-07-21 06:00:00,17.3,92.0,0.0,9.8,0.0,1.0,Cerah Berawan,wmo:2
21-07-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-07-21 07:00:00,18.7,86.0,0.0,9.0,0.0,1.0,Cerah,wmo:0
21-07-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-07-21 08:00:00,21.4,74.0,0.0,9.7,0.0,1.0,Cerah,wmo:0
21-07-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-07-21 09:00:00,23.9,64.0,0.0,8.0,0.0,1.0,Cerah,wmo:0
21-07-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-07-21 10:00:00,25.9,56.0,0.0,5.3,0.0,1.0,Cerah,wmo:0
21-07-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-07-21 11:00:00,27.7,49.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
21-07-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-07-21 12:00:00,28.7,44.0,0.0,4.0,0.0,1.0,Cerah Berawan,wmo:1
21-07-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-07-21 13:00:00,29.1,42.0,0.0,8.4,0.0,1.0,Cerah,wmo:0
21-07-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-07-21 14:00:00,29.3,42.0,0.0,11.3,0.0,1.0,Cerah Berawan,wmo:2
21-07-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-07-21 15:00:00,29.0,43.0,0.0,12.3,0.0,1.0,Cerah Berawan,wmo:2
21-07-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-07-21 16:00:00,27.4,52.0,0.0,10.8,0.0,1.0,Cerah Berawan,wmo:2
21-07-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-07-21 17:00:00,25.1,66.0,0.2,6.9,0.0,1.0,Hujan Ringan,wmo:51
21-07-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-07-21 18:00:00,22.0,79.0,0.5,7.0,0.0,1.0,Hujan Ringan,wmo:53
21-07-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-07-21 19:00:00,22.1,80.0,0.4,7.3,0.0,1.0,Hujan Ringan,wmo:51
21-07-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-07-21 20:00:00,21.7,81.0,0.2,6.8,0.0,1.0,Hujan Ringan,wmo:51
21-07-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-07-21 21:00:00,21.0,82.0,0.1,6.7,0.0,1.0,Hujan Ringan,wmo:51
21-07-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-07-21 22:00:00,20.4,83.0,0.0,6.6,0.0,1.0,Berawan,wmo:3
21-07-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-07-21 23:00:00,19.7,84.0,0.0,8.6,0.0,1.0,Berawan,wmo:3
21-07-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-07-21 00:00:00,20.9,76.0,0.0,3.7,0.0,1.05,Berawan,wmo:3
21-07-2026,ICON,Open-Meteo / DWD ICON,01:00,2026-07-21 01:00:00,20.6,76.0,0.0,3.7,0.0,1.05,Berawan,wmo:3
21-07-2026,ICON,Open-Meteo / DWD ICON,02:00,2026-07-21 02:00:00,20.6,75.0,0.0,3.7,0.0,1.05,Berawan,wmo:3
21-07-2026,ICON,Open-Meteo / DWD ICON,03:00,2026-07-21 03:00:00,20.6,75.0,0.0,3.7,0.0,1.05,Cerah Berawan,wmo:2
21-07-2026,ICON,Open-Meteo / DWD ICON,04:00,2026-07-21 04:00:00,20.4,75.0,0.0,3.4,0.0,1.05,Cerah Berawan,wmo:2
21-07-2026,ICON,Open-Meteo / DWD ICON,05:00,2026-07-21 05:00:00,19.9,77.0,0.0,2.9,0.0,1.05,Cerah Berawan,wmo:2
