tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
02-08-2026,BMKG,BMKG,07:00,2026-08-02 10:00:00,28.0,53.0,0.0,2.5,180.0,0.9189,Cerah,Cerah
02-08-2026,BMKG,BMKG,08:00,2026-08-02 10:00:00,28.0,53.0,0.0,2.5,120.0,0.9189,Cerah,Cerah
02-08-2026,BMKG,BMKG,09:00,2026-08-02 10:00:00,28.0,53.0,0.0,2.5,60.0,1.253,Cerah,Cerah
02-08-2026,BMKG,BMKG,10:00,2026-08-02 10:00:00,28.0,53.0,0.0,2.5,0.0,1.6707,Cerah,Cerah
02-08-2026,BMKG,BMKG,11:00,2026-08-02 10:00:00,28.0,53.0,0.0,2.5,60.0,1.253,Cerah,Cerah
02-08-2026,BMKG,BMKG,12:00,2026-08-02 13:00:00,29.0,54.0,0.0,5.4,60.0,1.253,Cerah,Cerah
02-08-2026,BMKG,BMKG,13:00,2026-08-02 13:00:00,29.0,54.0,0.0,5.4,0.0,1.6707,Cerah,Cerah
02-08-2026,BMKG,BMKG,14:00,2026-08-02 13:00:00,29.0,54.0,0.0,5.4,60.0,1.253,Cerah,Cerah
02-08-2026,BMKG,BMKG,15:00,2026-08-02 16:00:00,25.0,64.0,0.0,4.5,60.0,1.253,Cerah,Cerah
02-08-2026,BMKG,BMKG,16:00,2026-08-02 16:00:00,25.0,64.0,0.0,4.5,0.0,1.6707,Cerah,Cerah
02-08-2026,BMKG,BMKG,17:00,2026-08-02 16:00:00,25.0,64.0,0.0,4.5,60.0,1.253,Cerah,Cerah
02-08-2026,BMKG,BMKG,18:00,2026-08-02 19:00:00,21.0,78.0,0.0,3.8,60.0,1.253,Cerah,Cerah
02-08-2026,BMKG,BMKG,19:00,2026-08-02 19:00:00,21.0,78.0,0.0,3.8,0.0,1.6707,Cerah,Cerah
02-08-2026,BMKG,BMKG,20:00,2026-08-02 19:00:00,21.0,78.0,0.0,3.8,60.0,1.253,Cerah,Cerah
02-08-2026,BMKG,BMKG,21:00,2026-08-02 22:00:00,20.0,87.0,0.0,4.1,60.0,1.253,Cerah,Cerah
02-08-2026,BMKG,BMKG,22:00,2026-08-02 22:00:00,20.0,87.0,0.0,4.1,0.0,1.6707,Cerah,Cerah
02-08-2026,BMKG,BMKG,23:00,2026-08-02 22:00:00,20.0,87.0,0.0,4.1,60.0,1.253,Cerah,Cerah
02-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-02 00:00:00,22.3,93.0,0.0,4.3,0.0,1.1426,Cerah,wmo:0
02-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-02 01:00:00,22.3,92.0,0.0,6.5,0.0,1.1426,Cerah,wmo:0
02-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-02 02:00:00,22.0,93.0,0.0,6.1,0.0,1.1426,Cerah,wmo:0
02-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-02 03:00:00,21.5,95.0,0.0,4.4,0.0,1.1426,Cerah,wmo:0
02-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-02 04:00:00,21.3,94.0,0.0,2.9,0.0,1.1426,Cerah Berawan,wmo:1
02-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-02 05:00:00,21.4,88.0,0.0,2.6,0.0,1.1426,Cerah,wmo:0
02-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-02 06:00:00,21.6,80.0,0.0,4.2,0.0,1.1426,Cerah,wmo:0
02-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-02 07:00:00,22.2,74.0,0.0,5.8,0.0,1.1426,Cerah,wmo:0
02-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-02 08:00:00,23.1,71.0,0.0,6.8,0.0,1.1426,Cerah,wmo:0
02-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-02 09:00:00,24.2,71.0,0.0,8.8,0.0,1.1426,Cerah,wmo:0
02-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-02 10:00:00,25.2,70.0,0.0,10.7,0.0,1.1426,Cerah,wmo:0
02-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-02 11:00:00,25.9,68.0,0.0,11.5,0.0,1.1426,Cerah,wmo:0
02-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-02 12:00:00,26.5,67.0,0.0,11.7,0.0,1.1426,Cerah,wmo:0
02-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-02 13:00:00,26.9,66.0,0.0,12.0,0.0,1.1426,Cerah,wmo:0
02-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-02 14:00:00,26.9,66.0,0.0,12.8,0.0,1.1426,Cerah,wmo:0
02-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-02 15:00:00,26.7,66.0,0.0,14.0,0.0,1.1426,Cerah,wmo:0
